SK_ID_CURR,TARGET
394721,0.25813191081831344
394722,0.14142257273578157
394739,0.04007560657301092
394742,0.1471126299338394
394761,0.15120300046251214
394775,0.07375892327847632
394777,0.15708229904508964
394783,0.09800363827120856
394800,0.06495138450926492
394803,0.032910139190694666
394804,0.15514408796125512
394815,0.035226067121031435
394835,0.08605112668536678
394843,0.21047445365561723
394845,0.18791291359752352
394847,0.034166932927631496
394848,0.10799362024076048
394850,0.06068699120737665
394857,0.043601958995824294
394873,0.14250117767863507
394892,0.06428390499794796
394898,0.03669494924343267
394904,0.08135575223353542
394918,0.1758919425375187
394920,0.07332997096279904
394926,0.028600695062961222
394927,0.0621121104098515
394940,0.034547721620692175
394942,0.022441375732765934
394943,0.09992194288364434
394959,0.1136885770609828
394977,0.109517178800213
394991,0.10897759669084328
395014,0.1953947515283402
395027,0.04558411187322348
395042,0.1909390625877426
395062,0.14578149990305625
395063,0.18042196245195793
395064,0.0532530370178189
395076,0.05189197459570844
395085,0.13545336600041305
395095,0.059408059907511954
395100,0.06651909978592253
395105,0.11638898315038891
395108,0.04979668477580929
395110,0.07308205878790755
395114,0.19645377362768351
395123,0.10533601986867157
395131,0.08455822390847423
395144,0.06794976114774125
395152,0.16330923185513985
395159,0.07341811610499444
395166,0.061408079672791695
395197,0.044121239509091276
395210,0.06587224298845702
395212,0.07328943741665496
395216,0.09190340583138391
395218,0.12170827015413022
395224,0.03528388580064305
395225,0.11841160585151522
395233,0.10530008427593382
395237,0.06057884342830704
395246,0.12411366729028231
395248,0.1723826472100075
395262,0.052724904184637864
395271,0.02073762566049103
395275,0.03843002411732211
395286,0.0735677681034823
395316,0.12724131671510253
395318,0.2125525197202265
395328,0.10153741374076918
395334,0.04259160154898723
395337,0.12053708754569623
395338,0.0581299311028557
395346,0.07764654915537447
395365,0.08456230912775643
395373,0.1528079002484951
395383,0.2450536942508462
395387,0.08094505951374882
395391,0.017763094243350264
395401,0.07974199182558471
395432,0.023299127767028773
395443,0.03018910255048619
395447,0.047048492760466354
395448,0.08909339050001246
395450,0.041753217401086826
395456,0.058420752730663474
395459,0.13013068340622236
395462,0.05721549554182418
395488,0.14074839371798387
395492,0.029453998661833576
395495,0.08100148329508268
395504,0.13679904667535328
395507,0.10171331120576667
395508,0.11094723335590988
395509,0.04348978600097395
395513,0.10275522367661824
395515,0.048591484843081095
395517,0.13144390914686183
395520,0.15871186711028815
395524,0.06921562074068387
395525,0.04583179166568436
395533,0.07261829731527154
395538,0.06085951612129381
395545,0.041042115887408505
395553,0.10278550931759803
395576,0.18890253949190744
395585,0.07806832415349858
395590,0.08110843451896482
395593,0.03157285967102123
395595,0.07975432118979106
395603,0.04069452946895306
395604,0.056107911508200194
395611,0.12946519347538768
395612,0.06934841506458117
395617,0.030902390459541042
395624,0.0438723861393855
395653,0.12593536489336887
395665,0.03610412705650538
395668,0.09016166194572459
395672,0.08275334201921085
395677,0.05141430162958424
395692,0.020866173288192773
395693,0.12397756061052527
395694,0.050921437290803416
395696,0.0916193631999674
395699,0.03774749677838604
395703,0.03175008470083017
395712,0.07704468462900373
395731,0.06067713889485135
395732,0.03290965030021153
395735,0.05594333524059946
395736,0.05299676542653078
395744,0.15281550006112368
395763,0.03553885897964729
395771,0.03315552314695196
395774,0.06713945835719363
395784,0.06214306927934898
395790,0.049821606159928214
395792,0.2977498097532326
395796,0.05220066144227504
395808,0.0812321991513977
395810,0.09324375665566131
395814,0.20544856797890093
395831,0.11635593103038104
395836,0.061281913021734497
395837,0.03876772392156886
395852,0.04450937816211068
395854,0.025239547406805576
395856,0.0593160902640075
395857,0.07015628824249143
395860,0.0420031559012651
395862,0.026573160232353697
395875,0.05076308635968423
395880,0.01893650631313501
395893,0.20799282914019643
395900,0.04021209057207717
395908,0.056834426621182044
395921,0.3020105601377418
395922,0.029909748893772254
395926,0.06348799640173379
395933,0.030913685317436074
395936,0.03881719349926087
395940,0.049140451395642354
395951,0.11133220955260945
395964,0.026487576549587635
395969,0.03172805310447387
395971,0.05315488584031998
395973,0.03377832290654998
395975,0.09993766349497242
395984,0.18071423633804298
395993,0.05506656240554671
396012,0.10338883892782956
396033,0.1334467937676402
396035,0.03274160673046296
396036,0.13422993614472886
396041,0.09174947778730579
396048,0.08283321594289067
396049,0.0701809808358664
396057,0.06837274524478562
396060,0.072900429646298
396063,0.033757430760358434
396078,0.1043094722329313
396085,0.1005542439163198
396087,0.07876755785953055
396094,0.0814471153906181
396104,0.04346628518444262
396110,0.08137833891298363
396123,0.14939341384489593
396139,0.05685521567477591
396160,0.04152356735041022
396165,0.07318002381363149
396169,0.07833696645273713
396182,0.03735814250738827
396200,0.20873462387265526
396201,0.03424220109678436
396202,0.041568285006571705
396216,0.13125162520786188
396227,0.04432598186123054
396236,0.022279613454878
396240,0.11867182282634993
396249,0.02918186770249397
396252,0.04525814540883174
396253,0.19538538802936298
396276,0.050361050173871144
396297,0.038562220121513655
396301,0.028086736302185004
396310,0.03185024204377931
396327,0.07504160401567461
396330,0.059902326763161894
396331,0.045907640617885014
396334,0.0369071888648149
396337,0.07296137154120175
396343,0.06326597421643475
396346,0.040335281142268545
396350,0.1672187025686126
396368,0.03670568015723152
396375,0.1623606821934332
396378,0.08829963225797574
396380,0.14922874636463418
396393,0.027618915305175084
396397,0.07062955091984041
396403,0.046690064405629485
396404,0.2408918035370305
396408,0.03894801434260754
396414,0.05771343363405907
396418,0.1863877798857654
396420,0.06077728150429391
396426,0.05582206170007477
396428,0.05880651218049008
396434,0.14995742009070626
396435,0.0944253378942826
396437,0.038774844850493775
396442,0.08746798647218439
396444,0.05646905485783722
396449,0.025314801956367886
396453,0.09467341436483628
396464,0.043222464559873386
396474,0.05060263828271561
396483,0.0385240738993868
396496,0.12560301468254564
396501,0.1023702928425474
396505,0.04316028907318785
396506,0.030057484929013657
396512,0.03340546296300067
396513,0.12269891925734573
396518,0.06839922389877612
396530,0.08286823872054012
396542,0.12308171220571172
396549,0.032776444144590494
396553,0.03239888003811006
396555,0.2518515129818377
396557,0.05748258868838576
396562,0.14955940390413652
396566,0.04573304439123081
396588,0.14438331284536943
396589,0.055261029187552754
396590,0.1688700367109461
396597,0.04056624410556368
396602,0.025451315820642216
396609,0.28392174495302924
396614,0.15300505382006055
396617,0.12363120639349998
396620,0.0711928022273567
396625,0.3249242745991228
396638,0.07578206803933818
396640,0.14027466833226895
396646,0.09849430732068151
396648,0.027768611616734683
396653,0.07213368844636685
396663,0.06715006094989126
396668,0.04054821754044022
396670,0.08060666989698552
396678,0.09962491462930295
396681,0.03677291608790294
396698,0.03722458218376116
396699,0.15673930479858011
396710,0.08859516484171368
396713,0.12770796318849548
396729,0.05556700346706758
396732,0.11221562063338675
396735,0.12333176330282287
396752,0.12641204128195907
396754,0.059044395430889594
396761,0.018013167130794552
396769,0.08760201283945146
396777,0.041174164815345325
396789,0.1288712286767113
396790,0.027918940294255783
396792,0.06159345314179711
396824,0.05840989503502458
396829,0.06900320951127283
396830,0.04353533224771535
396844,0.10558061985554087
396849,0.05435322489354313
396855,0.2506435915630751
396864,0.0958691730203458
396865,0.09275119827199256
396866,0.021832188020112338
396883,0.03480199306365382
396889,0.07585491497630553
396893,0.0621322626116877
396900,0.055179203390539354
396904,0.06247768723549681
396912,0.048248468592974644
396916,0.01677468113871816
396922,0.04829829114433576
396926,0.025459538907254612
396928,0.05754963968001997
396931,0.12340091243505823
396944,0.064164050303572
396949,0.07990646477440043
396952,0.18267255282730122
396979,0.19484989779452155
396984,0.04208350861303606
396986,0.032256095107780894
396992,0.026779252867598236
396995,0.36911858568510214
397014,0.0856779698911823
397025,0.0456391028630645
397046,0.18466861699342854
397047,0.0429751408597182
397051,0.04854515948334649
397052,0.08114992061399363
397058,0.05580169833768639
397071,0.03432940917712716
397081,0.052156308273886245
397084,0.03294189736472901
397086,0.13287275211047592
397088,0.04949869673701484
397090,0.19079696763837783
397093,0.08492955115530042
397106,0.0552449138365952
397109,0.2815941794903617
397110,0.10005053105775616
397118,0.049473236405995866
397119,0.0882067750053268
397120,0.04053596013575698
397127,0.07989830124326582
397128,0.06661173235221646
397129,0.1127978490895603
397132,0.05289450821580168
397138,0.023273985900104134
397139,0.0933283065995749
397146,0.12122835661142992
397148,0.17623715966671466
397149,0.16905173869425813
397166,0.031800200948944445
397167,0.1552508474038411
397168,0.0781612672670907
397171,0.05134878863244146
397178,0.07530533432876595
397185,0.04331471128880535
397191,0.05924329868272228
397195,0.07127416733160472
397197,0.11577417063069653
397198,0.050741031988104104
397211,0.08248266005879812
397213,0.06355401330689467
397216,0.04897068103526733
397219,0.11060457299888157
397226,0.04030075725560083
397241,0.07812140133526832
397249,0.12562529496741748
397261,0.06752717205816339
397265,0.02072953926642084
397281,0.033477261893291976
397304,0.059697008744475547
397306,0.05222456566787898
397325,0.08445723627481674
397327,0.04027470972130144
397345,0.2729732661935287
397360,0.040179780325809475
397378,0.039458571325817135
397383,0.06260666580504955
397384,0.06759108310792654
397399,0.13207199300281447
397415,0.04671429974539232
397433,0.015765239533372596
397444,0.17096702907571604
397452,0.18154589750336805
397458,0.03740889304831843
397460,0.07765076636775999
397462,0.05004878525337135
397464,0.05405033232555408
397466,0.256140838959303
397472,0.030858167635967486
397474,0.03815240413264014
397476,0.12299794104410176
397482,0.14206945129482978
397492,0.15822643492502772
397494,0.02411418110127717
397501,0.11368600406035598
397507,0.14874746514323792
397512,0.07792535989946318
397513,0.06514150348418452
397517,0.03995745153066715
397533,0.09780960646942227
397549,0.2336827290293337
397560,0.07613544699551135
397562,0.03719614145485041
397570,0.08946190582106062
397575,0.041472151860906845
397584,0.059199596950232726
397585,0.027444478418367623
397593,0.06482637731210909
397609,0.13070302686873236
397615,0.05399819506287646
397630,0.12163774377633181
397631,0.06641369139051284
397633,0.10599334757536177
397641,0.06829225732623355
397664,0.04650588886280279
397668,0.03197158036409194
397674,0.06487980032651566
397679,0.14484067723452243
397681,0.11239766995620733
397694,0.03120771349262267
397695,0.12612883216149162
397707,0.1564133259861165
397713,0.03796983364388667
397714,0.07210160187783687
397715,0.08308020519827858
397724,0.03818327791054837
397726,0.29893463494243167
397729,0.03118575778487885
397739,0.022277945454551258
397741,0.021938725651426707
397759,0.08666020424765464
397761,0.03581547521473911
397767,0.09635656823296719
397776,0.16264172398179405
397782,0.20457058871815173
397785,0.05696621198994998
397789,0.026569030489646706
397793,0.08968010239157628
397794,0.1438833288280029
397804,0.04761095418575041
397815,0.035833438024264946
397816,0.06529740078885388
397825,0.08691212750456186
397857,0.1100110034317118
397861,0.05179257967630039
397890,0.08654071867189468
397891,0.2355778851272028
397900,0.08624648095041883
397903,0.08289900167964205
397911,0.01736595904262537
397925,0.11538976593673596
397928,0.07891934837047937
397954,0.04157451162064726
397955,0.016141363804998084
397962,0.12005924497859433
397971,0.08175513704429782
397975,0.0963066746867686
397984,0.13283941205131605
397989,0.020458459273871916
397993,0.08497083863086789
398004,0.025428060916704114
398032,0.2141316360806722
398038,0.04695237372046453
398043,0.05140308627470555
398046,0.056605423421381196
398051,0.19477294596057457
398061,0.028257834126231573
398082,0.0411771598188738
398086,0.03190125678059075
398087,0.11089444091327844
398088,0.06390551614077285
398093,0.06472513559311818
398103,0.02851851402319324
398106,0.10688873824146135
398109,0.1328058561185452
398110,0.02881268283786681
398113,0.07887062612983274
398116,0.09073738148501478
398132,0.027113222137348826
398135,0.0750386115691685
398138,0.028791332219110354
398159,0.06204885765158041
398163,0.1358012018129661
398165,0.09918540158187332
398166,0.08267301561505148
398173,0.0355257486475387
398179,0.1063781890479325
398181,0.0835092192413589
398189,0.026705730147931917
398196,0.054876654225111725
398206,0.07934853371936866
398208,0.09391449185176948
398220,0.07108596717507865
398231,0.07429172965449765
398234,0.17854487840941743
398239,0.08113742066638788
398254,0.04399811452797948
398260,0.054736753479764914
398261,0.029279195981220744
398269,0.23899550426999946
398274,0.06011616515795727
398279,0.03584640004649119
398280,0.05079187358011732
398292,0.11655451160304278
398293,0.057856519566090746
398295,0.11267283746106167
398329,0.05152143979811086
398337,0.04806214106984058
398344,0.05697701885395096
398347,0.03132718715779628
398348,0.2531232430796741
398352,0.04688831376059471
398355,0.10358978119848705
398360,0.17367847162098024
398363,0.06119089099751891
398368,0.08531637505127423
398373,0.18865189817322237
398377,0.027586910140484824
398384,0.05097843695689054
398389,0.05111375218612601
398394,0.19446950433803417
398397,0.050876499944212734
398400,0.06957096255504112
398409,0.0402100200116896
398429,0.05770642064065817
398432,0.06911054120077015
398444,0.1579988400499781
398446,0.18423853860927467
398456,0.03477997523044203
398461,0.06036572299588468
398473,0.047942526793908626
398480,0.0434198254568989
398481,0.12080346950550676
398485,0.11957095596742044
398488,0.1538554022451393
398500,0.11385045695569336
398520,0.10092921197739048
398524,0.0589323418600655
398534,0.043696627330409465
398554,0.02848159935170868
398572,0.0798689901268424
398580,0.058976442417608
398586,0.03793213403969903
398592,0.13890885717713208
398606,0.07070378673499483
398619,0.06653688333285875
398621,0.08699670054493677
398625,0.08675807268591489
398645,0.1133684858658436
398652,0.2126087707297444
398656,0.022375091887564973
398661,0.051687472328843694
398667,0.03678455235365263
398669,0.05237270275528683
398676,0.07370619630207816
398690,0.05068702692789809
398699,0.08474542237396704
398715,0.0787935709832197
398718,0.018886095469435187
398721,0.030969078666579566
398729,0.058167451692382195
398737,0.08622156733299893
398738,0.02587608464559651
398752,0.07994486004445153
398757,0.10024403980833518
398759,0.04693042681299864
398764,0.13433770647740848
398771,0.051210158695981355
398773,0.05345226696410588
398775,0.0579407701107938
398779,0.0875227538805312
398791,0.13057411470030228
398807,0.14236074819200303
398811,0.05794906690184266
398814,0.08305967707995368
398817,0.028928516972962295
398829,0.04426811518999773
398830,0.021046330195869434
398838,0.03886559119660981
398839,0.16315996785028072
398841,0.04078719423099714
398850,0.03539578368907406
398852,0.04028913978514444
398858,0.07828440153108875
398859,0.1082214390710739
398862,0.08670010623593215
398870,0.12053945836275007
398875,0.10004925962617497
398902,0.03755849086369724
398910,0.021886556470458264
398919,0.13829765601092622
398929,0.09183204745763866
398935,0.2554492127726124
398940,0.05797448910563133
398953,0.05933661823948929
398956,0.05582343444158047
398963,0.04406811986789083
398966,0.06434425179548285
398967,0.1110084572594794
398968,0.06879665442147635
398974,0.07111934462294951
398976,0.04060221858573058
398982,0.06754460759496302
398993,0.04046994642114571
399011,0.11635690222418872
399016,0.08139197237512742
399017,0.1272337170191632
399020,0.051518351279740124
399047,0.1325770328420817
399053,0.18300071871121704
399056,0.0253009432294328
399061,0.044317957580527555
399066,0.2191188659241299
399074,0.11635592667554762
399086,0.0882807698201371
399088,0.13727529246979683
399091,0.09136774653051921
399092,0.08514925290918429
399093,0.07914019743882755
399100,0.025681663043936976
399124,0.07806486026958201
399131,0.18096465362591643
399142,0.07048286561886606
399149,0.033786041888774154
399158,0.22705104145428426
399160,0.037769055875115636
399167,0.032729699924555274
399169,0.08113971972448643
399171,0.025389155475999927
399174,0.10617784061744784
399178,0.11135828771173945
399179,0.15332453353127082
399184,0.06892626719819579
399185,0.01847567980358047
399186,0.06932344321418435
399191,0.042353496687392064
399192,0.02843353689065981
399195,0.22799083242347434
399212,0.11932443015088526
399221,0.09923851869234207
399223,0.17291522331680173
399230,0.13733741789992002
399246,0.0966610879105533
399260,0.055784388358574556
399261,0.11251339993152772
399266,0.07426551994584882
399289,0.06471635605521026
399293,0.04907303902769345
399299,0.031499727877951814
399306,0.024020025090645897
399321,0.0313852532824223
399328,0.028094322281976464
399344,0.035097290399973
399352,0.0787914428396931
399358,0.08564019763554692
399374,0.12912311534114126
399382,0.25133755193932666
399385,0.08646406071573348
399388,0.053815596185221685
399399,0.029215011081429765
399410,0.021138043922697494
399417,0.015741166395041008
399423,0.03507892332847395
399427,0.026976149090857753
399429,0.0753964329225071
399435,0.0362878698208165
399439,0.04218064874356568
399451,0.05270417023717274
399454,0.060629346902283776
399458,0.1131092567152399
399468,0.06398741238665223
399477,0.0767262253240627
399483,0.12820570925975358
399493,0.041669672561001916
399494,0.0530015905652714
399499,0.07992632818522362
399503,0.06929587036289611
399510,0.055500085750916583
399511,0.05858972085628993
399525,0.052386574459352894
399528,0.0751348504749109
399533,0.13364961290337113
399538,0.09109562819617176
399551,0.05130147486736481
399568,0.11515523344041347
399571,0.03863713927896176
399585,0.029547897943988717
399589,0.07631475231402964
399595,0.035834351091454913
399598,0.02243096056903317
399605,0.056066521510760206
399616,0.107194850271765
399617,0.027332345730103423
399622,0.056574275341200145
399627,0.12967324073395953
399635,0.08405583030434034
399639,0.2560232056525519
399641,0.05551923589682401
399643,0.09033168180431875
399659,0.020737160707813864
399667,0.07963872188257765
399683,0.0673264510914846
399702,0.11704777654454991
399706,0.19351992918083052
399720,0.03846339118081056
399727,0.0851818134618847
399730,0.14905204015722884
399734,0.07311792895161529
399751,0.05121083709942139
399754,0.0841572328789906
399759,0.0954159058525428
399768,0.07578888703342672
399770,0.09674758627166088
399781,0.10730478051821686
399786,0.12314782113292709
399799,0.05641214662746906
399811,0.03824636880584771
399813,0.03733703954045142
399820,0.062241314407379476
399832,0.06383164137012626
399851,0.07570811099503473
399853,0.05878624869179165
399855,0.056196232656307576
399860,0.06772015395318214
399876,0.1459255080947021
399877,0.05213918980730187
399881,0.045911538391526265
399882,0.04431284388839879
399903,0.06617830573974472
399906,0.06406339029865998
399912,0.1552891778386903
399915,0.10801906161954597
399921,0.04100362441422375
399935,0.07858846378870858
399936,0.10137597311068257
399938,0.03568540719570526
399939,0.05308539642371991
399940,0.05516771743895065
399949,0.057356359533274205
399953,0.025935202027966096
399959,0.21048490225504796
399968,0.029294499835207564
399969,0.04200394505415517
399972,0.11887952448054279
399974,0.04613656268433645
399976,0.037723717145221124
399979,0.05193710149850262
399988,0.14493710742121105
399994,0.20407579330554865
399996,0.12491983165513278
399997,0.15143342114584987
400000,0.03314011720424825
400004,0.0289695161939234
400011,0.06762552190019465
400014,0.2377675084830521
400015,0.05717060418324772
400017,0.05013101184416713
400046,0.08235246235523679
400063,0.12999895917434728
400065,0.047708878297994105
400069,0.029409462013198745
400075,0.030660786120629314
400088,0.03336846402465098
400091,0.05080270552675149
400105,0.02626446445768049
400108,0.1404803487774863
400113,0.040518665899976394
400119,0.0702611500409239
400123,0.08053764055534843
400127,0.024277885138482048
400136,0.06105015168001597
400137,0.128854664540918
400138,0.15205588306329465
400158,0.10446382123034394
400172,0.07180140557729502
400174,0.07228671871784811
400224,0.04266425614912851
400229,0.12887030765280383
400236,0.19185530901381737
400240,0.024562956740717144
400249,0.04017681961092844
400258,0.13144226262363037
400268,0.07087144158499574
400272,0.031936285347445
400284,0.0641222336612662
400292,0.022117551362087123
400295,0.07210147862714138
400308,0.08359792704504489
400314,0.06065052806325456
400315,0.02536362119906262
400331,0.1624278937907223
400332,0.04348729825372837
400339,0.031399866373629265
400342,0.06708381768034247
400361,0.0728182097477407
400363,0.08164853002999495
400365,0.05493666053790928
400374,0.09134826240339469
400379,0.040792903340804314
400382,0.025649497920055653
400416,0.1336229749623639
400422,0.08310979064951134
400436,0.08283990916492548
400460,0.06723218311181386
400462,0.218342874478825
400468,0.13310746667235265
400482,0.05807146322410321
400489,0.08906157941636939
400490,0.1717738014848647
400501,0.03806341239982761
400519,0.10041273785546959
400525,0.2979399275165499
400526,0.03691046786288378
400529,0.15148434515479575
400540,0.07601698051594759
400543,0.17463630370566965
400545,0.07065724020579887
400556,0.14604749584612375
400572,0.07031810253174572
400584,0.03699949578215521
400589,0.058858427070401315
400593,0.19178528078013055
400597,0.04938140231162186
400616,0.07329248709220375
400642,0.08959536283335384
400643,0.0475246016056535
400649,0.023818798422043715
400672,0.11411163197250371
400685,0.02252208453409448
400693,0.12154936387523764
400695,0.1418813860927424
400701,0.04186048798871079
400720,0.03591905589349132
400741,0.06389378229295364
400745,0.08066231393432619
400750,0.07421786898252185
400779,0.15949595556990745
400784,0.05834835588215164
400792,0.09115432705610188
400800,0.044963204628642464
400811,0.037178608549155286
400813,0.19321685443387246
400820,0.04611796176836793
400830,0.032152995618115056
400833,0.062353895436316614
400834,0.061815607080486216
400841,0.05097207982332593
400855,0.21809670238506243
400856,0.09237114147789909
400860,0.04091146694324109
400866,0.040066324357269
400869,0.10730479949686214
400870,0.09730396285318262
400880,0.030045351376378624
400882,0.04016936482473694
400915,0.11634814619286318
400921,0.09286028035728554
400923,0.10771963960838159
400925,0.05242946820179287
400936,0.0694552803505584
400943,0.19707032677205213
400962,0.03318720207939714
400963,0.05849302567789139
400967,0.038976546988283976
400970,0.11128018670896153
400975,0.021622478510019083
400981,0.1621752981177936
400983,0.14448440423295594
400987,0.043091417278862745
400988,0.034718532121416686
400994,0.061371076741418576
400998,0.141520264872694
401002,0.06297725473561024
401003,0.07471120164771644
401005,0.04435257981812978
401007,0.059801828057956675
401022,0.18102748588920758
401029,0.15899263111813863
401035,0.03710825703034154
401036,0.15360115134871846
401040,0.02722412114210307
401045,0.08468955035530398
401053,0.062360980486949366
401065,0.0449438852413951
401067,0.06833049071082666
401069,0.05237466231817618
401073,0.11174187827622614
401074,0.1383438049492294
401078,0.07353986584137581
401082,0.15482880671483182
401086,0.06968322877981899
401092,0.05028285503237603
401097,0.0345011838525586
401098,0.0445069479249033
401099,0.08968388059045185
401100,0.12692791370826695
401107,0.0899225711615372
401119,0.20946193674666158
401120,0.039639496271611695
401137,0.07904864696339375
401142,0.1864580074904759
401162,0.026311126220409816
401163,0.09623552613014771
401172,0.12018117761403649
401179,0.08356915680183327
401182,0.04508934298477027
401184,0.070053504483302
401190,0.03936387607220434
401207,0.051801621538607005
401210,0.030928083645673517
401220,0.03198262731775373
401225,0.03907269090761301
401230,0.10797367347828939
401240,0.05034985387350813
401246,0.051748238797463306
401256,0.16179176485304084
401273,0.05947652772033065
401274,0.11680487420070736
401287,0.048426630962190326
401292,0.06771181618288223
401305,0.13257300249392354
401310,0.03421750870405512
401311,0.0865157318033025
401321,0.041307706660272094
401332,0.07329394549479494
401338,0.03591655708788939
401345,0.07139412535441227
401368,0.07749704122419528
401375,0.2613141139461079
401378,0.039639962434074104
401379,0.02515916616793328
401395,0.048747923257599926
401403,0.08041504775119118
401406,0.030519201309757712
401415,0.04653065991006899
401424,0.04797489423615626
401425,0.0316962235779916
401428,0.12619854319598575
401430,0.08647726989608417
401436,0.04070051563397339
401440,0.04189249159636754
401443,0.04384882953439024
401447,0.01659418461450485
401448,0.0329304500076224
401450,0.028429794808073176
401459,0.051206326437342915
401462,0.03685388517391182
401470,0.20419370173226434
401479,0.0542709660251863
401481,0.0195369885934471
401486,0.06487671626332531
401496,0.03146750299119909
401497,0.08650450932812313
401502,0.054936301761741003
401508,0.047136737286617596
401513,0.10344851481131562
401517,0.2668882170981353
401519,0.09235292126609916
401533,0.17690385663514976
401536,0.14920574728647418
401547,0.03952632685694452
401581,0.07042604322797962
401582,0.052973921016839315
401586,0.09126486931671812
401593,0.2112728568015676
401603,0.053134472788554064
401621,0.04567926112137345
401625,0.10800746911732464
401635,0.2570081672654889
401646,0.07110141434795034
401649,0.02878509817594842
401660,0.06776301426717567
401668,0.11685002246050041
401686,0.026886275252910583
401706,0.11838376156814943
401712,0.08339240097420703
401721,0.052288589425621805
401725,0.16119013842025504
401730,0.22627445472271543
401741,0.020988828861125842
401743,0.022087341010315946
401748,0.04047141943163615
401751,0.03165896996824301
401770,0.06792983843200434
401791,0.036685849677044614
401792,0.0482647198710281
401808,0.11922876540536141
401816,0.06348026714830067
401820,0.1012821292565747
401821,0.04614944804767313
401828,0.044773733283725706
401830,0.13395052162980176
401832,0.04408272144149097
401839,0.08101459543965275
401852,0.03161278906724548
401868,0.046358067944764256
401876,0.059528433515862345
401879,0.19281022050251223
401882,0.031783579925594864
401894,0.08011293123449673
401899,0.12280101274790803
401901,0.19912875607186534
401913,0.05432134018672334
401919,0.03360990387255014
401920,0.0417313365050372
401923,0.033304697273246225
401924,0.16713772920032713
401932,0.22695510600722857
401942,0.12096235649029731
401949,0.0962458793534796
401950,0.13628932196626686
401951,0.06510590146958677
401952,0.05356738534478887
401971,0.16433987269698963
401972,0.06703035154528648
401973,0.05556009968869286
401974,0.055046058431164065
401983,0.06622778099981855
401984,0.04339685779910542
401988,0.014868498832564102
401989,0.08611752834370491
401990,0.056785527483242365
402024,0.07927251617667298
402029,0.042291865700352115
402030,0.15680867288247774
402041,0.0981245527984454
402042,0.12931982870335385
402043,0.050360029610539786
402052,0.1452075907786651
402053,0.04072094850310657
402054,0.03102691931497984
402057,0.08143261441191671
402067,0.03792161002835182
402068,0.04244490795325916
402069,0.0958574568242332
402070,0.07650659682261005
402071,0.030716553055184097
402073,0.05257843808849329
402074,0.028354851021952853
402075,0.14085762573275573
402076,0.08049950867395031
402077,0.038423616765259384
402078,0.18994212126570523
402079,0.16165062270874844
402080,0.05140856193182629
402081,0.02441833416053448
402082,0.05226288118104699
402089,0.08436182399026551
402090,0.07634522156467653
402091,0.1337899681190471
402092,0.06710958117821542
402094,0.059287136832389085
402095,0.021614243134414107
402096,0.04300097355150144
402109,0.10858457305837402
402151,0.0615985178550615
402152,0.04106162124496038
402153,0.03746460931900069
402155,0.048624628825961094
402201,0.05850213203133216
402210,0.11653817646207852
402212,0.07049562072421046
402218,0.06577564047351933
402227,0.07377246774567316
402234,0.11193897684005022
402236,0.048555892974048206
402242,0.11235344034765646
402243,0.028164890655008528
402244,0.2738015437357464
402245,0.024697435165092093
402250,0.036350377942366514
402251,0.08763983352153162
402254,0.19335140816090263
402255,0.10876518342655415
402256,0.09413666589723564
402257,0.1671214670817645
402258,0.20748408141896
402259,0.04775597417245267
402260,0.04387542335060073
402261,0.13658296967964467
402262,0.02937003388282485
402263,0.11072343411657037
402264,0.014628375905773637
402265,0.04804205772371838
402266,0.15121328878321072
402267,0.10882814495864553
402268,0.02783329983298387
402270,0.03744686960758094
402271,0.03062731412289674
402272,0.0659467886828456
402273,0.04806364435511678
402274,0.04529231797919966
402275,0.03236885817608284
402276,0.027049086664876227
402277,0.06680109382789143
402278,0.02104364333439966
402279,0.12256585938530129
402280,0.03309823833525889
402362,0.111592469640329
402363,0.047228128498215
402364,0.07710289533285111
402370,0.031112924351991592
402376,0.030263686049798254
402381,0.17351586637504104
402384,0.057686121807189863
402389,0.03588673892947126
402414,0.036608877695306546
402416,0.020849205305097512
402417,0.018950313680553898
402420,0.05829928058899334
402426,0.03158962644198012
402436,0.240297364967444
402444,0.05059983509204641
402447,0.033375779170423316
402449,0.03583485203150059
402454,0.163878924276145
402458,0.1221680229979526
402460,0.044083473031218755
402466,0.03756470173406077
402475,0.059560803136399824
402498,0.17101897597441554
402502,0.08685093409913786
402505,0.05985801648588577
402509,0.09796370756774554
402513,0.12408082507032238
402517,0.0253898655244614
402519,0.09358053484134744
402522,0.08551536985423844
402523,0.03764658663226091
402525,0.03789074172100278
402528,0.14237004492503313
402534,0.13257159942344973
402536,0.06487392521763465
402542,0.03712706694700625
402548,0.241564529678992
402552,0.07696914907262947
402559,0.10917802168639386
402563,0.012532746588012797
402568,0.038312000135577305
402573,0.07134398284016298
402574,0.08799849648157224
402575,0.091676182319067
402577,0.07402991714601917
402602,0.04852777129851626
402603,0.12678659261920036
402604,0.029686464074149342
402614,0.12844614152839717
402615,0.0740476915450416
402616,0.02450058824829653
402617,0.14215680229670058
402618,0.16405144138671524
402619,0.045804697513187914
402639,0.07236487747486381
402640,0.041735453265028144
402641,0.2422511550431323
402642,0.02360427709070433
402643,0.02929140229645186
402644,0.09167527300233934
402645,0.04270974035629359
402649,0.0533953914483482
402650,0.17758532060815427
402653,0.0689435142213216
402654,0.03285837300477082
402655,0.12518748641893734
402656,0.12254443621094151
402657,0.06686655642464348
402658,0.01802278526452802
402659,0.03702620401716871
402662,0.031441423110823714
