SK_ID_CURR,TARGET
436781,0.104360640637882
436786,0.06896864594066904
436799,0.04756980622332367
436807,0.06894103305358491
436812,0.04585780757171486
436821,0.08579346456217654
436835,0.046350764399268225
436836,0.07171944078733945
436846,0.07988270449867596
436874,0.07332582900108237
436880,0.09094536874306697
436882,0.09018127129717683
436885,0.05622072582326533
436893,0.11691494180331895
436894,0.07644570448947774
436896,0.05773985696518706
436902,0.10560972119327383
436918,0.07638313593063817
436921,0.13176054767958184
436935,0.07590753662829092
436955,0.09155310787082509
436961,0.0835510696279239
436963,0.1617194206004884
436964,0.08932262315331471
436970,0.0730843729788408
436975,0.08127503157088825
437005,0.08386890779705654
437014,0.05916187350428333
437020,0.10852432462291695
437043,0.09491409459624922
437045,0.07000841894360907
437070,0.08102035688731714
437078,0.07404408165251443
437095,0.08628793164398872
437097,0.1020850348436091
437123,0.057713014094647574
437127,0.05160848959592069
437128,0.06971768767755544
437130,0.04839745011352738
437147,0.14304961905928362
437156,0.1301919240039387
437157,0.10648942251634176
437160,0.10031943522898527
437161,0.06236814855310341
437169,0.08158703329001138
437189,0.13829427578795497
437196,0.16486730396113833
437198,0.05572303484403677
437200,0.06004305433565583
437206,0.08013374701937426
437211,0.04930569698542686
437215,0.06415246354841317
437218,0.10290935081825589
437226,0.07191307191711811
437229,0.08003469233744497
437235,0.08659548955475929
437244,0.06991178095725135
437245,0.07691491216381273
437246,0.05504935929109369
437264,0.08599822063876682
437266,0.05851122762719788
437268,0.1227369196497553
437269,0.07834568455309203
437273,0.04953442626171453
437275,0.09029008546853956
437276,0.071817585501402
437302,0.06614673220641
437304,0.06860979093339376
437305,0.12767216804369783
437306,0.09203844657447609
437334,0.08314628506860784
437335,0.07355616358590834
437336,0.12943287303212625
437338,0.1304637830672528
437343,0.155883812330584
437356,0.07363411861416254
437357,0.07579886333493759
437358,0.06602572780272994
437359,0.06416431027435827
437360,0.10172908766058457
437393,0.039013454560141624
437397,0.06038869887049157
437403,0.1156502768515493
437409,0.06369548815593482
437426,0.07286963682731874
437430,0.06336257486113143
437446,0.06015238387928222
437459,0.12853744504470813
437461,0.11184307192270682
437462,0.10160310237926418
437463,0.04844860007904466
437475,0.10738891159019494
437478,0.0684680365356456
437480,0.07266951313010574
437482,0.05724902449232206
437486,0.07694638474007194
437491,0.10234817872765979
437492,0.08324602616134075
437493,0.05039533535539491
437496,0.07384239846597089
437510,0.09388392532894554
437515,0.0839891451576484
437516,0.037590894974825796
437519,0.10471720500369036
437522,0.09275044309765318
437524,0.05844749838250787
437532,0.09953158263858773
437538,0.08489172024480945
437546,0.15635090391133374
437551,0.1102435473656076
437553,0.1090749628760057
437556,0.10074944428976154
437573,0.08644079012382687
437575,0.038633225695911336
437584,0.09367339952678072
437591,0.0857766259762459
437592,0.05454144069836101
437595,0.08961127259485972
437602,0.10536427800606017
437610,0.09832896167586223
437611,0.0555469296113565
437621,0.057166830671407376
437622,0.0881016349812331
437624,0.08113763066618392
437630,0.06816236365287127
437631,0.08578401096904745
437636,0.1275538089957211
437666,0.046138883109475684
437672,0.07217218901681711
437676,0.057672106803063054
437687,0.06509325631193037
437689,0.1291831331790917
437706,0.07015907354013992
437712,0.08283694847981164
437735,0.06774001653995204
437757,0.12084802882798207
437763,0.08543688326807553
437790,0.10372072288808798
437791,0.06047764754735827
437795,0.09157977366116755
437803,0.07861352503800265
437810,0.09781203266218715
437811,0.060963288845255925
437813,0.06705112604950765
437820,0.04568143381686352
437823,0.12113336843856236
437832,0.044411152821428976
437841,0.05120652007408694
437852,0.08541445529544388
437858,0.04766813524863486
437862,0.07501071966425786
437892,0.044398474258947614
437896,0.0863800728393774
437903,0.11676963669581546
437905,0.0700866718174604
437911,0.14222055240402365
437913,0.09727221819697371
437918,0.08873130356713446
437922,0.08562131549999746
437933,0.12182387110757684
437936,0.07506549256015058
437945,0.1357984440069546
437966,0.07072500513730785
437967,0.13796137302103118
437972,0.06144631813022995
437977,0.08874863351799188
437984,0.1477176637506889
437996,0.06739794254833903
437997,0.115308265556883
437999,0.05766269268647535
438001,0.1044980525551419
438004,0.06699583222905799
438007,0.07061634105905855
438029,0.07798851249176225
438031,0.05663972811099261
438034,0.08253744997389496
438038,0.13680030731667137
438054,0.11585632421789836
438058,0.06607176244036611
438064,0.04165670730698588
438065,0.07162289014920796
438074,0.09142979238531296
438084,0.054320723114429044
438088,0.12902821281973798
438089,0.04266278147307133
438090,0.08973054511645655
438117,0.1227124442306364
438118,0.07368903071412379
438151,0.058468249381897305
438152,0.09634951931861872
438153,0.10833430022134462
438154,0.0489648961521539
438167,0.09890790512600589
438187,0.06934344057217465
438192,0.05690437910821649
438195,0.06780872469573704
438196,0.06848067780010735
438220,0.09743241551556836
438223,0.05054465032866963
438229,0.13375306455532399
438256,0.05145694410620994
438258,0.10944015373724886
438260,0.05241095542660804
438264,0.08101810034042507
438273,0.08848468127425935
438306,0.10416204615541517
438307,0.07161054942402349
438308,0.08553091325450522
438309,0.0628453251998775
438310,0.08697755786001775
438341,0.06093495161114982
438348,0.07522708496684928
438349,0.0666485731208042
438364,0.042990579408046715
438368,0.09678671540620826
438380,0.08264553931525503
438382,0.07935887061509017
438402,0.10046345786180849
438404,0.08517029760515579
438408,0.10009598945755689
438410,0.08662063315010465
438429,0.07056268246030382
438434,0.10410803195303604
438435,0.1153833521144781
438437,0.0827736037874195
438438,0.10862676829196061
438444,0.09741666948909085
438471,0.10457039334575852
438506,0.06071635317703708
438521,0.06190153322601704
438524,0.09836577607248496
438525,0.14955012738111206
438534,0.07060401407815373
438541,0.03741386684860624
438546,0.04422525043192815
438547,0.10726532645383396
438564,0.06673141660413863
438568,0.05913598809285894
438570,0.07062123005092219
438578,0.05968425889480461
438582,0.09280862860366064
438587,0.07165800144058443
438604,0.04369812023476525
438620,0.06331954783527807
438621,0.05562491101776542
438624,0.06490827287834192
438634,0.09222081753843754
438644,0.11078276723480902
438645,0.07633125201306006
438651,0.05041122099726711
438659,0.11110857917349676
438660,0.08502936317338892
438662,0.05635547749329434
438668,0.045478789683325076
438673,0.06216956963511339
438677,0.050665584099996656
438683,0.13028950981375287
438687,0.057023051981630456
438700,0.04979207428584266
438713,0.05863733889048699
438714,0.07524507761895341
438715,0.057819567417723136
438717,0.0561819268623071
438721,0.0697907570121844
438738,0.13896387917432795
438749,0.05224226353318413
438750,0.05752553322521645
438756,0.06437652306655002
438771,0.09389898868645229
438777,0.07488001357660226
438781,0.04873904781739791
438783,0.07568960537996698
438786,0.09080671946269742
438792,0.05933326006794147
438802,0.056418092902971236
438808,0.057908534158661214
438814,0.10456611195176344
438829,0.11661075490806394
438846,0.11742954365067815
438851,0.1166738530121687
438856,0.11852289634144454
438858,0.13270398415558413
438861,0.05262643067058969
438862,0.04634096625081705
438876,0.05707258229202642
438880,0.045816090757760955
438891,0.07072914277192638
438896,0.10962880527238024
438898,0.05611338555021898
438904,0.0777202082366304
438908,0.04063107440384324
438921,0.05743153634044285
438923,0.05259226984485471
438929,0.04882198617540297
438942,0.05346860014525114
438950,0.05923951450768427
438979,0.04811079788886852
438994,0.10194187353984585
438995,0.10429191844979285
438996,0.05782115567993462
439002,0.11267474750624316
439013,0.07946388765267731
439015,0.09127659102330293
439017,0.08740968689992515
439029,0.04707738896443925
439047,0.06543160044668728
439048,0.1334659609575491
439049,0.08178056664647765
439050,0.04882942240446034
439061,0.06970816516482739
439065,0.07406740736330399
439069,0.12181806112884443
439070,0.08020835125640058
439071,0.11043970860684084
439072,0.1043842079990548
439073,0.07506712918677669
439076,0.06770688360027736
439077,0.08567711706789678
439078,0.11183824984172808
439089,0.09871261099383023
439095,0.07315060695644089
439113,0.050431462695050076
439122,0.041572390511349776
439127,0.10252284515910219
439153,0.07853621116316539
439154,0.10520016469965697
439157,0.04859858739005554
439197,0.06215981086791844
439205,0.04332283199722383
439207,0.09079789591461854
439209,0.04091941915505516
439213,0.05495971450684966
439218,0.06305276545028958
439222,0.052220180763842376
439229,0.07112335960757579
439233,0.06740533835055584
439235,0.09492988757603277
439236,0.04608643429169812
439239,0.09248240745235996
439248,0.05445065388475374
439255,0.05604818338742704
439265,0.08818391889505013
439266,0.05878878931478235
439268,0.049952103748041356
439270,0.11548985432247066
439276,0.05297799328369041
439285,0.04725076051867646
439294,0.08851269145303699
439296,0.0723928371200987
439299,0.07100761296345573
439310,0.0856906955857144
439319,0.048186424082814365
439320,0.07928907832961045
439325,0.07300600235732177
439327,0.05186587716331033
439328,0.09324274403355476
439334,0.11740286101994181
439335,0.10042442089128661
439339,0.09899451474528725
439343,0.0379759113759278
439353,0.09834491433625112
439356,0.05391563909275429
439374,0.09318164361764489
439391,0.08003315231367499
439400,0.07629877798526986
439405,0.11407034160697112
439413,0.07196306073860247
439448,0.09780241194867836
439451,0.07974777913972814
439455,0.0700633332966869
439468,0.07238051795424373
439472,0.07081199675475235
439473,0.050390793815256914
439477,0.07155330530537075
439483,0.0988975491500373
439484,0.1061235007889592
439501,0.05076565282399493
439505,0.05526883134876126
439512,0.11696124463162598
439515,0.08772422566611829
439525,0.12159113231999762
439535,0.05582746657595753
439539,0.10663357243061324
439548,0.09580825150121831
439549,0.0753845202704023
439550,0.05306866836601789
439551,0.1358787356063068
439558,0.06260888895233206
439562,0.06719827199365125
439566,0.048363291432230344
439571,0.05153433765539298
439587,0.061907853175113284
439591,0.06583412303286579
439595,0.08904494846457917
439611,0.08744171548707443
439614,0.1085549476349452
439618,0.05361351900035959
439620,0.10249816056304988
439626,0.07472004551378737
439633,0.07042537066918207
439657,0.06144953172526345
439660,0.060479802115597454
439661,0.09659337566941306
439666,0.06409638024840529
439673,0.12025515416613335
439675,0.09780126878730938
439705,0.0625251095279236
439707,0.04794985907550245
439720,0.04755107065530663
439727,0.09367689860606584
439733,0.05188718166050125
439736,0.05002351554500169
439737,0.07554395239314897
439746,0.03860811919761611
439755,0.06206633918581351
439763,0.07377919279729689
439765,0.1449192672820912
439766,0.11101582661397619
439768,0.0916979573238002
439774,0.07751708634514314
439779,0.07107320808675488
439781,0.1192004780940201
439784,0.14255633869612047
439808,0.07906522250490189
439816,0.10447243956024786
439818,0.0768469612973041
439820,0.05312131105577263
439824,0.050280853945062924
439830,0.10469050019271073
439839,0.06106938781551092
439841,0.05091184034769346
439845,0.051590141463926605
439874,0.05704760113082994
439875,0.06923986525520914
439879,0.08693952172251929
439882,0.04866220374183885
439883,0.08691323181133112
439900,0.05396585714430277
439901,0.12244075304412047
439906,0.09310295274308775
439909,0.13694910651996792
439911,0.06831464399791665
439914,0.0547127192129729
439936,0.15783022682326905
439937,0.08053298137991047
439945,0.06596723385491254
439950,0.08473397613483762
439955,0.08193592544318407
439956,0.06273684671812448
439971,0.15283759513332462
439977,0.1392930687754934
439984,0.10442678041375837
439985,0.04834871406220669
439990,0.07035452749076124
439994,0.08769079025835609
440003,0.06916942933109198
440030,0.14698177054288444
440042,0.0968447070165993
440048,0.05798144777985676
440054,0.049560417328815026
440073,0.06035712257780041
440074,0.12202018374286716
440080,0.053156012621452926
440082,0.07291654640499913
440085,0.058162433865435556
440088,0.07147365185756444
440091,0.06765140724753721
440100,0.0476835495963854
440103,0.057830194134145856
440113,0.07601498843124405
440119,0.05199911758236702
440127,0.0524751779817723
440130,0.046136841940819205
440131,0.05762118138393207
440135,0.12307488825997842
440139,0.0974503168866177
440147,0.10931961573236577
440156,0.07441541941948832
440158,0.07070534760750229
440162,0.09548776739899575
440163,0.058479586900937894
440176,0.07285781646694378
440181,0.057372832859641516
440191,0.056076815109373825
440192,0.06753710075274721
440215,0.07794436594514197
440219,0.12621738700138085
440222,0.056671433928713585
440238,0.048664549188458854
440239,0.047680440094547576
440244,0.05877850185860048
440245,0.0697760504780644
440252,0.08990168442872237
440266,0.082099332360643
440267,0.12441670497649283
440281,0.08159312943268615
440283,0.08361779945495597
440292,0.09282717586154099
440307,0.054231881181806406
440309,0.047761687906520287
440313,0.10423898898335825
440315,0.10235662233376211
440320,0.07892745027448818
440332,0.05442005816189001
440336,0.05271040958200856
440338,0.08999506040026184
440342,0.05385226565709711
440350,0.1194492239362744
440352,0.0653643578998489
440356,0.09303051346737291
440359,0.07983805793414418
440384,0.05206473569586208
440395,0.09606916376415704
440396,0.07752997097915748
440397,0.085615816445337
440401,0.07369463361619508
440408,0.06888558390786724
440411,0.08593951892744857
440425,0.05620507958955709
440439,0.05901660000468551
440451,0.08114301821480717
440460,0.12370672481713714
440463,0.10001692978594451
440473,0.043665397586292086
440479,0.05625636864239092
440497,0.08168071451786992
440506,0.05732069687571864
440509,0.11634542124749736
440518,0.07268545662453077
440528,0.050648534432589425
440536,0.06312647551711531
440543,0.1157994058889857
440561,0.06145669437553292
440562,0.07431102871763302
440566,0.08806148617432215
440572,0.11434611946269634
440574,0.08162034015203128
440585,0.11590808760694248
440592,0.08692333299409503
440601,0.13812094211704098
440606,0.10154913209603611
440632,0.071399782128361
440643,0.06039666304118476
440653,0.0683578884202869
440669,0.06422833169212754
440682,0.041495208813765366
440691,0.054300662042158214
440701,0.04723793269599668
440706,0.058212819645293006
440708,0.061300574771110686
440714,0.08645433479701836
440721,0.07591279283778944
440723,0.1386842154206232
440750,0.07675027032147012
440759,0.14278659094451573
440773,0.10306066050443062
440792,0.09196790027264523
440793,0.054444386989598435
440798,0.13449163058147756
440804,0.085664683081093
440819,0.11956279406412045
440827,0.11764585615576506
440851,0.13628458741776459
440861,0.06167546857130377
440862,0.12244045531585912
440868,0.05286335541130363
440874,0.04916938395194144
440877,0.06681042011699807
440883,0.08266465095418837
440884,0.11487569622395306
440886,0.08484283211227196
440900,0.055599055945673104
440902,0.05871799645616534
440904,0.08769842980603598
440910,0.09826554983673028
440913,0.08726412012270848
440915,0.13013042830520336
440923,0.0926152247246897
440924,0.04578176666291996
440927,0.09047623125167338
440936,0.044425689794259975
440968,0.09038823314499791
440973,0.08804746747110781
440975,0.06399007776650488
440979,0.08190874465792791
440986,0.05918626265459207
440987,0.07072420097846027
440995,0.11717697797953666
440998,0.054498923614507824
441000,0.06888712391041045
441004,0.05813287423149126
441007,0.08095000891780196
441014,0.15100189815078788
441026,0.07923281213839672
441032,0.08598699036105133
441042,0.06220526287452924
441051,0.13121737807169545
441060,0.0574395460730541
441061,0.04526455077381467
441081,0.09162270085985427
441082,0.10788775843974063
441085,0.049531931577816324
441087,0.09584299262183868
441089,0.05452246665990491
441091,0.1062258098079237
441095,0.13977922514603414
441114,0.08217680636247042
441128,0.10437967487847853
441138,0.12082730410623828
441154,0.04457164916379393
441156,0.06578268466940985
441157,0.10418490862040267
441175,0.05810352544473065
441183,0.07864859632182403
441189,0.04858170923931052
441207,0.06657025521341174
441209,0.07232406524316992
441217,0.10370742129319323
441228,0.0701122635542135
441229,0.10396137314771153
441239,0.053166423710556694
441244,0.08694619579447874
441256,0.07770685325100626
441275,0.1395026830979135
441278,0.0574414290960883
441284,0.06326755006793425
441288,0.0621231283663601
441293,0.12251057851055182
441294,0.14635525135491256
441297,0.056914965480228334
441298,0.049921307392908884
441304,0.06914793723438432
441316,0.06079580553722767
441318,0.07362166844626296
441351,0.0700741964359292
441354,0.059658909176641114
441363,0.07053009983569879
441373,0.11068438585327793
441375,0.060927417966355
441382,0.05618626090070898
441385,0.09478585924294516
441388,0.1258288889670219
441392,0.07418038840188482
441402,0.10060364314523725
441413,0.14675965879238784
441417,0.11409652865332047
441427,0.05523346681079956
441437,0.05014928051837025
441453,0.09112285024387624
441458,0.08155512674231291
441459,0.050008853579116774
441463,0.060551738591766165
441466,0.07187739742228577
441475,0.10181567360286833
441479,0.06598483842344094
441497,0.048397598037083094
441501,0.048175978520620624
441509,0.05138831204709052
441513,0.08182663123897355
441546,0.08364528721834129
441547,0.06745307725298241
441563,0.04984095660735758
441565,0.07984168929608221
441567,0.044282706960824814
441576,0.15216525747300014
441577,0.07301411078358656
441578,0.0672463635353081
441597,0.05605533234928413
441607,0.0710363958133786
441609,0.06421654226744121
441611,0.06054861052741187
441613,0.05953153954241537
441622,0.05934568245049208
441637,0.09542966179048415
441638,0.06024064498782205
441652,0.04284669751154011
441660,0.06113873592550093
441667,0.10215190175676249
441671,0.15822854914874587
441672,0.08694073234993771
441675,0.06775761680938498
441679,0.07132460030948465
441700,0.06918641921758226
441701,0.08378505463700885
441711,0.08141724513645497
441725,0.05777308982832818
441732,0.09740358118716429
441741,0.08069018797421698
441743,0.08208391420574877
441761,0.04998063429757926
441763,0.06892652864806441
441766,0.047031979343135556
441778,0.1274794129139667
441780,0.04724767225964266
441782,0.055427745604573066
441785,0.09600467256857914
441796,0.05736416302311969
441808,0.11972456465260684
441809,0.07242646064832985
441811,0.1392183285104069
441825,0.05027621466357958
441828,0.06512864301467759
441835,0.08686504610148915
441860,0.07389073689094762
441865,0.058700526735171704
441871,0.06757942910454158
441874,0.10670944818439779
441876,0.052682620051418216
441885,0.05127904365075117
441896,0.06677694175101076
441908,0.04915958897098147
441913,0.09100648205431087
441921,0.06797584833247736
441926,0.07559843506139353
441936,0.07172461820181465
441941,0.06156379371941184
441947,0.07035706078098959
441957,0.06838200225096501
441961,0.09384104659557639
441969,0.10346977413944877
441979,0.0970499657471206
441986,0.10890649817891045
441987,0.055276091198470705
441996,0.06312290192533879
441997,0.04879657593465118
441998,0.11055994583564849
442001,0.13285336786775667
442002,0.09695490361218036
442003,0.14680240447197104
442010,0.08972407312927001
442013,0.05576740308891501
442015,0.09813602043493182
442026,0.10037247230395632
442030,0.103745376326303
442032,0.05897754954869123
442033,0.13107031177600112
442039,0.09033163033897398
442049,0.045498253335512995
442054,0.06606345635617684
442060,0.05878396181520235
442065,0.07310074119652545
442067,0.07411785393768364
442074,0.06611040989663133
442076,0.07191304694179565
442080,0.11658833007007811
442085,0.07045099920770033
442093,0.07003334713469231
442100,0.0467076741502419
442123,0.09532565366754227
442124,0.0744390803649379
442128,0.08142498802437298
442149,0.09069105903542511
442151,0.09426723615009792
442157,0.08876204239890911
442158,0.08426867820797238
442159,0.06325349416399824
442161,0.067572080184512
442179,0.07785252648597367
442187,0.07806128140792776
442190,0.09088737877485172
442195,0.07440517350034359
442199,0.10879482553704983
442233,0.07463262941487865
442234,0.10091684553451694
442235,0.05154751052838188
442250,0.09146560840313202
442256,0.08440229227201834
442258,0.10554668280561995
442264,0.11581136858700042
442280,0.08242909619026231
442288,0.0675817543249065
442290,0.05212260439555203
442293,0.0717718937755618
442299,0.07008028243942102
442303,0.08828289526238767
442306,0.06656574103645335
442308,0.07071308529263813
442312,0.11660648653230651
442315,0.11789658061913441
442320,0.0970363432695781
442321,0.1322824926247156
442328,0.05364085537088312
442331,0.057065129491645925
442359,0.037033467305115586
442361,0.06101760385658598
442366,0.05223260468236912
442368,0.08075590737668907
442372,0.09238775826556006
442378,0.09689928427126494
442392,0.07204266504336251
442393,0.06855678675643012
442399,0.09357754414564332
442401,0.07854574095781278
442404,0.05821068502627795
442405,0.11438269215884098
442438,0.07799789334273328
442442,0.07208440897668401
442451,0.0735402280874422
442452,0.0969014546360741
442458,0.07958973559255125
442461,0.11213405794705256
442464,0.07489090218749378
442468,0.06580603620615322
442479,0.12606096582096604
442484,0.07569565404499018
442504,0.12605547365216055
442505,0.06079057974213854
442513,0.09408172727409954
442520,0.07708193202816514
442527,0.13478685290088138
442539,0.07100386351473655
442540,0.0669260442534962
442541,0.051274381835384804
442555,0.046731917621243284
442577,0.07592296284631642
442586,0.06051688802470019
442588,0.108378368350991
442613,0.06808699854491893
442616,0.13224993007582003
442622,0.10452679513878077
442626,0.06473110451936238
442627,0.0918278490210391
442641,0.07145726110644718
442647,0.06823990057186194
442653,0.08529948860168697
442656,0.07533919561810502
442662,0.08710404302356195
442672,0.08572868263400818
442682,0.0804988176156297
442684,0.04563322145559268
442685,0.05086005147577359
442698,0.07312682016021986
442709,0.11382960739249465
442716,0.07036676194477166
442718,0.05456532301543026
442723,0.07498151253924866
442724,0.0657960385102272
442737,0.05152144012975792
442742,0.11223855080261444
442743,0.06977982102914662
442746,0.06435981849744951
442766,0.0771032591637856
442767,0.0475245777607081
442769,0.05262199804720519
442792,0.13253163425449827
442797,0.06368560453237844
442799,0.07843938779134316
442804,0.07438277310506414
442807,0.09494053707671994
442816,0.06464520230104433
442819,0.11658376257103337
442826,0.05882844478572154
442831,0.09518057245050256
442846,0.06225193690631103
442854,0.086695719178074
442861,0.05800749297452579
442862,0.05571959641022982
442870,0.06579832669193414
442875,0.07769716519354808
442890,0.050406304561331085
442891,0.10944902878174298
442896,0.10885718379796251
442897,0.10540212044301642
442902,0.08957921719663439
442903,0.047804590041011834
442905,0.1281698235174534
442915,0.07633759627963249
442937,0.1045700938546134
442947,0.09171719033199262
442949,0.088987537932258
442954,0.11362643330807366
442972,0.10660609623530713
443012,0.07005321738809964
443018,0.04859104527313457
443029,0.05765759019001291
443031,0.08523043713427146
443033,0.0877668793199404
443035,0.06777356106934462
443039,0.07815177303902222
443040,0.0890326940779708
443051,0.07702196297555032
443062,0.04816318412295386
443069,0.06914608415757852
443080,0.06963180317957467
443081,0.07945387748274728
443090,0.08849095839269447
443092,0.10771143232190512
443106,0.049612355127497974
443119,0.1004435118990497
443134,0.07911988398275341
443161,0.09025684875814738
443170,0.09862652140055357
443177,0.07328168215751181
443189,0.10316648281524755
443193,0.03698326772392112
443199,0.10095717713085528
443212,0.09718076940556683
443226,0.10691193561391435
443230,0.0747360812193799
443239,0.07503541489420303
443241,0.08043992500137878
443244,0.055139603054439365
443249,0.10049367858585391
443253,0.07263435976342485
443262,0.0594934042085478
443264,0.05887059037387361
443266,0.11256328835985424
443274,0.049364832821330355
443283,0.07339729640032744
443295,0.0782612222720114
443304,0.06730136304532669
443313,0.05146391024479565
443317,0.05771270956745441
443324,0.08376235807704402
443339,0.06506071966428607
443344,0.08381103556406042
443345,0.04010503012475096
443352,0.07347715393500201
443355,0.13117670668418704
443356,0.12213423404068631
443360,0.0633715159212702
443364,0.1424465480335968
443368,0.06994405745795405
443375,0.06246450449187843
443380,0.042885060581587885
443391,0.12973183422766768
443392,0.043273730017509414
443397,0.06287521001711148
443403,0.08433625421882936
443406,0.13059827804719454
443420,0.07549792665816331
443431,0.08573025527249542
443441,0.05232284256978302
443456,0.13101873838061803
443457,0.06176954782979952
443459,0.09527345263895312
443460,0.08856725015913891
443471,0.08762531136905553
443474,0.06575067297125138
443486,0.08413616456970219
443487,0.05930650168783194
443490,0.11730216191744715
443492,0.12073748438030699
443495,0.06512836976874213
443505,0.04456864306721592
443512,0.05613746739450542
443555,0.08379486306855054
443576,0.09030906992081289
443582,0.10409113558744329
443583,0.06147505753693024
443585,0.05316002150209152
443588,0.05070890715871753
443592,0.10670909588960197
443596,0.0770957613265426
443597,0.05682563647655365
443606,0.054770874138111623
443607,0.07644545168607682
443608,0.03833306407231393
443611,0.09494926826514498
443612,0.07336222657858343
443618,0.14079100710669257
443623,0.051711323766928226
443632,0.08082736665904801
443633,0.09892995202546073
443634,0.05912772526312942
443637,0.10825397671988532
443638,0.06894803095870553
443669,0.09140068228443023
443672,0.056356834449122775
443685,0.07476770674003462
443686,0.07103097932778267
443694,0.07383283804750107
443695,0.12043842268647945
443697,0.13699965376576317
443700,0.047704850000826235
443734,0.09496815787420779
443738,0.045722642547959505
443742,0.09800960471814388
443759,0.10649358310904079
443760,0.06399157969948889
443770,0.06447878939815137
443776,0.05915269352371899
443788,0.08755228274592969
443791,0.098312833397424
443792,0.051837932262746876
443803,0.08111934795336646
443808,0.11280730020656393
443832,0.07374976181669585
443842,0.05173212792015663
443847,0.09317453061934995
443853,0.05878665497041151
443854,0.07881842488848542
443868,0.08311314607017496
443873,0.06413303690833659
443879,0.05329689263335332
443883,0.043323382425593464
443891,0.10161225027534998
443908,0.06186891709290884
443910,0.0885238178500401
443918,0.0805679920568566
443927,0.09718695062941658
443935,0.08058581859551425
443965,0.10225553298375828
443974,0.11844605956764886
443984,0.05213998031572515
443986,0.13751765165546773
443991,0.043132875589289923
443996,0.07265549406035166
444008,0.06692206798688297
444014,0.0940485802416496
444015,0.10128027633258081
444016,0.09106483020483166
444018,0.07244573327635333
444053,0.06764770790365347
444058,0.08681296038471573
444065,0.10418934505730004
444069,0.07017416326611782
444082,0.05250623531520406
444087,0.07524007917608995
444089,0.05987327481474876
444093,0.06265115214123988
444104,0.08403825279288278
444113,0.1161107461055786
444118,0.11395457359654855
444122,0.11152536051923145
444123,0.11967944105312561
444128,0.052606432421872185
444136,0.04814221849927873
444152,0.09681340299880208
444155,0.04668346184255196
444182,0.0973370412335959
444183,0.04917785712342428
444185,0.05203563263253559
444213,0.1199381925016507
444229,0.07296461885078208
444231,0.04576173011935574
444234,0.07335734798147954
444240,0.08006900085694674
444249,0.08667798559556346
444265,0.09480691983673943
444268,0.1019634172213024
444271,0.06655741480755188
444278,0.04550429890028897
444279,0.10075036825708283
444283,0.06992298266303913
444285,0.04070621696045975
444291,0.06871147033845032
444297,0.07616098745727984
444313,0.05581697170119507
444318,0.06478319251965543
444322,0.05989036450016352
444333,0.10424019585320596
444334,0.047829410011848796
444359,0.15613719413150887
444367,0.05455112297406902
444369,0.10957465765995003
444370,0.06178795934551802
444376,0.0531536550838329
444384,0.10701091389086874
444387,0.06110700106344429
444406,0.047178753395745815
444409,0.08238311576326661
444412,0.1014022582274258
444418,0.1499561151722295
444420,0.05549388328675346
444424,0.04699106278172106
444429,0.0768570707630961
444432,0.047381178055142144
444434,0.08615274246019282
444440,0.047363667933072
444444,0.11380516316022174
444450,0.12309661335957935
444456,0.059060711776847435
444457,0.06360649089725022
444461,0.05404110834713526
444504,0.047851756694369994
444515,0.06959216332159027
444516,0.04509392674208545
444517,0.1285594987278667
444519,0.11638157700162373
444540,0.09900172743183148
444573,0.06776569480827332
444581,0.10993857928413361
444582,0.09038151931841464
444602,0.09950770366744861
444605,0.057617178761802924
444611,0.10971459645171946
444614,0.07237468956082224
444622,0.04684496060110149
444624,0.07456280228530535
444625,0.10109336991320748
444639,0.08189692109974905
444658,0.07835600186137223
444673,0.11213861197107873
444696,0.0591017091093177
444719,0.07131643156159356
444729,0.0635964116997337
444737,0.06667259691553833
444743,0.079422564050696
444758,0.08177045332657154
444764,0.04605952633487763
444780,0.048117853875400025
444789,0.06621938395869927
444795,0.07076546069616366
444811,0.08017503837749858
444814,0.054765692732692446
444825,0.06690299344929868
444831,0.08590292524827155
444832,0.04555080852788264
444835,0.10423682166185777
444840,0.06766304916921821
444841,0.08084077764083457
444842,0.06308937244059942
444846,0.0921552293419433
444849,0.09015522543404574
444867,0.0823012912740188
444876,0.06670502266335243
444893,0.10258493990168148
444896,0.09031997839821516
444897,0.0464137806110696
444907,0.07045967799125981
444908,0.05093677603700386
444932,0.056053735708321326
444933,0.07892228190809641
444936,0.06270042759948852
444941,0.0883532257770908
444942,0.06544510408615425
444950,0.08271617704323729
444956,0.07770745014799876
444965,0.07311615548084517
444966,0.0920199183346041
444970,0.04809166225093679
444971,0.059489782156398205
444978,0.051315738086533315
444982,0.041519804253195194
444984,0.07833664841008538
444986,0.0756931278085859
445001,0.05283799676498751
445016,0.06243540280267556
445027,0.09447499984053823
445029,0.07426039511317764
445032,0.05649564981199959
445037,0.06749448332799467
445043,0.06541686621979145
445044,0.10120018405077583
445047,0.08751493780618166
445052,0.08992062310539443
445073,0.08144004580309723
445075,0.12051995534122979
445076,0.061340037622309496
445092,0.11031406891285003
445095,0.060857588569818794
445106,0.06361125868578861
445110,0.08289302029979354
445123,0.09293596328871155
445124,0.0566953453546964
445141,0.09540140315915695
445151,0.09005799812006113
445160,0.06463570320953634
445161,0.08704510324669947
445164,0.08943812313820546
445165,0.1227211597780093
445169,0.054030471940380305
445175,0.11474116265233927
445178,0.10594491111998165
445182,0.07781284846344245
